0.1870609643837946,0.19557934451927805,0.009920222843679117,0.00034054306578633196,0.0001645745269467528,0.12604351050103968,0.021196354090045343,0.014166415257697847,0.02642229545698209,0.0030739993165918595,0.005407746660198258,0.20213223138830913,0.9123857676548304,0.18971254467849913,0.009408185358713851,0.2
0.1984869516460431,0.1976488690120691,0.01157308717465103,0.0003413128504988809,0.00015324934157094812,0.1280923488029278,0.023754193961728096,0.015226530661599992,0.02760431036934657,0.0030639481234862615,0.005333085520366227,0.2020912781341649,0.9072225068452546,0.1984638474351048,0.010896402886024302,0.22
0.2150901728312655,0.19330530499478887,0.014339731461451705,0.00033581102972441183,0.00015914694242165833,0.1400748480198863,0.027288276866045954,0.017005967372319113,0.02852256200070106,0.0029998323427505597,0.005266027692662874,0.20481999841822984,0.9017427870644787,0.19842042294015222,0.014017060650843195,0.24
0.43449451128865435,0.30952308391877337,0.0064431486818936085,0.000312484356086246,0.00013703402993355443,0.09974496000750768,0.005413155009802074,0.00289496081518712,0.07525175984533464,0.00194568511148335,0.004901125804076625,0.1733155355025663,0.7842879577531211,0.23325396093641948,0.011734121159139658,0.56
0.39928413991491163,0.29430802156658054,0.010136229228794256,0.0002852816091632334,0.00015385166417595242,0.10760080873654648,0.007717200135426749,0.0039048744319419466,0.10049898322538811,0.001750707194162634,0.004441614416893751,0.1661671023685296,0.7825849110069895,0.3032781290181488,0.006947493237249271,0.52
0.203857804417227,0.19836964808791188,0.00663123388013973,0.00032535136429132533,0.00014118069513316297,0.11667107738474511,0.019545059930608785,0.0115835659853264,0.026620571213571056,0.005142049921574175,0.005123511010183205,0.19622767957973888,0.9086053265859396,0.20012083690254417,0.006357171562853698,0.23
0.19893651365777515,0.19100783799713208,0.006991174803875561,0.0003057472379334563,0.00014177159842086119,0.11808323140733154,0.019453000216419575,0.012242248854961672,0.026224138229655924,0.004740633480095115,0.00515368926081791,0.20284897585681874,0.9092456033963072,0.20189069464332934,0.006889949759621682,0.22
0.1985427439276559,0.19723348192699752,0.0074048628975656285,0.00033924872835242536,0.00018045297062328986,0.13231113932690297,0.01834334921470992,0.012118451848977899,0.02888802309592553,0.004851390467654161,0.0051057299999842124,0.1924122532053816,0.9090833048008435,0.19810153528087726,0.007204789308725811,0.22
0.1885712503511362,0.19770517274951493,0.008679810301010758,0.00032395928731778764,0.00015267949816469588,0.11587249608935661,0.01657658499068746,0.011245518830745723,0.027371832232871058,0.004756272768130096,0.00510807524536934,0.1978839677666908,0.9131967376945515,0.19365190445676367,0.008066122361195026,0.2
0.19269768160303533,0.18801555536133538,0.010257704502766883,0.0003886083752871213,0.00015558579622100487,0.12103387222711061,0.016598150020525212,0.01107418013448488,0.0261197690858705,0.004950510675744129,0.004879356654025706,0.17737798503626767,0.9188349311764489,0.18924016938002264,0.010101702773408586,0.21
0.18342928445900028,0.17578989814256193,0.01028934730403341,0.00031117672987146636,0.00018000011638670617,0.1289680316487665,0.015282706347158989,0.009948666948702018,0.022118490964830546,0.004970150950652691,0.004559406692242741,0.18213798336630754,0.9189746323934412,0.2001288877385153,0.010266899870851992,0.21
0.19365596137515798,0.19430895384048885,0.01221449561517257,0.00034489311375746117,0.00015730740081685446,0.12442033197640444,0.014826571483356192,0.009600759315247466,0.022093025500195384,0.005749675540631189,0.004605408868579003,0.18603187349370823,0.915173537524,0.1896612250885462,0.011637366260747023,0.21
0.19759864560965457,0.18525319618025027,0.01457386326668064,0.00032088906022478256,0.000161547405689301,0.12974570175403496,0.01317691419363968,0.008229799636314879,0.020149800645655552,0.006528963819270239,0.00472503000137537,0.1808280171407751,0.9175105939197685,0.18478106543202302,0.014447234462139615,0.22
0.3271760816787578,0.2630111694084277,0.01493053813332522,0.00030150457636915544,0.00014797112697733823,0.10196195035719613,0.004479493454591299,0.0020770430720517125,0.04884945963153895,0.002227333172460914,0.004505983918006049,0.18701796352587205,0.8437583241662518,0.25222174670146047,0.014356562380653665,0.39
0.17781481477889127,0.18136489649650386,0.006635035792606945,0.000319374039994704,0.00015804242547276377,0.11349792352359937,0.01671117821685276,0.010212849626678592,0.023794623091270613,0.004608372572013454,0.004776954743194807,0.20304518436118416,0.8984192524751891,0.2700136609493532,0.016644914409245752,0.21
0.18539047048438376,0.19409554919467584,0.0077750984937906545,0.00039927066951976815,0.00016073349103740237,0.11913540685033296,0.017682557395680774,0.01139240695274796,0.026218101361705815,0.004225872875859697,0.004995477731578043,0.18661460712570102,0.9173099909471488,0.19024073566362618,0.007521878857337459,0.2
0.17614262780055828,0.18953398895085516,0.008693866895991872,0.0003485857960838115,0.00017240746677544343,0.1245460836299906,0.017667865974367137,0.011328764578654657,0.028242968234869964,0.0036775563053919867,0.005325888886053572,0.21197219674896456,0.9133248257787946,0.19241726356504968,0.008017364874304031,0.19
0.18593093544203634,0.18489306513623344,0.010518028534097851,0.00033487249808025136,0.00017503095319131514,0.12507652165928299,0.019347254394132676,0.011485618309457716,0.02378505806934894,0.0037446558984862645,0.005259036654694452,0.20022646239831154,0.9143012796327635,0.19557776359940285,0.009357422759046233,0.21
0.20070157370969757,0.19668607695158954,0.013520506084137778,0.0003386922886624732,0.00014360685816062717,0.12996042644936714,0.02149206491443902,0.011686483085678873,0.025838543549003317,0.004528947131351703,0.005196354992398936,0.1953008137144506,0.9087125986252161,0.19643472008709773,0.012633014133669573,0.22
0.36816171189083674,0.28853466096599545,0.011890405571138817,0.0003119465898684218,0.0001550079182227081,0.10704128671053267,0.005118653047895672,0.002374352389217624,0.06840122349418344,0.002327555211973483,0.004786560792836777,0.18541776014894554,0.8266980462978744,0.21635380054906572,0.015751076812159925,0.45
0.304339464323958,0.27570427334573083,0.014879306137606484,0.00034001610706833034,0.00016176407202288647,0.10811296197611449,0.007914365954584583,0.004292934438516545,0.09955576861606762,0.002070836951677514,0.00495243647000938,0.18129095965784267,0.8382962091756343,0.271278660417755,0.015310308130173101,0.35
0.1759561270453437,0.20159310984467116,0.006869151010891167,0.0003964096974884568,0.00020443509615292405,0.12866667810265725,0.016872619189465306,0.010849732000444014,0.027731850780343435,0.004506775105292511,0.005154093376513002,0.20003635047348622,0.912086631526811,0.1965200101793129,0.006492200088022047,0.19
0.1557935372444417,0.1834858110234348,0.008353438920848515,0.00035926617595120425,0.00018570270052453965,0.1197632988361923,0.014561997897787072,0.009622341099379149,0.02913679217050046,0.004075387314702051,0.00529741163865639,0.21231108912764107,0.9199492304655209,0.18710751735851408,0.007620115797186063,0.17
0.17420740675920204,0.19996708509649075,0.012652241964369674,0.0004079079637422849,0.00019198417634311242,0.1405722340063387,0.014318694153652351,0.008409567397582878,0.027909770633492342,0.005637322571897847,0.005127972435752298,0.21601299936610002,0.908108206319192,0.19285493108226176,0.010778567114392908,0.19
0.1840602968231256,0.18817238442436549,0.01317902078149992,0.00034924686909635006,0.00016383913231211858,0.1329650835628623,0.014728605996671975,0.008617732006451868,0.02687691003521842,0.006098943950281731,0.005251972779848462,0.2052808298703126,0.9125937638998669,0.19141749143254114,0.013145843665920993,0.2
0.18360959417860961,0.1965235774905148,0.013152795169362446,0.0003588993210903832,0.000171030099254588,0.1315528234046156,0.014616328538126383,0.00857244536346388,0.026481889055956092,0.006229880970272135,0.005265888355630924,0.2098714691920912,0.9093757560762767,0.1948048286989531,0.013134879531860317,0.2
0.2952327757293866,0.2499836386333288,0.014044445419752104,0.00033061329033051966,0.00017266959113167803,0.11561932246250518,0.003922765866519023,0.0016837946630900971,0.03537762955905905,0.001647725123696037,0.004767471423680383,0.1912907762506312,0.8608528887216635,0.24028420654579086,0.009432631184379236,0.36
0.14550546297943237,0.1696298576108074,0.006304097049817794,0.0003413321275844145,0.00014985624139729557,0.10667758601014017,0.01430800740250616,0.009205906715345259,0.02672956537014688,0.0035497152922904936,0.004693559047934657,0.18699743694292556,0.9165884437627875,0.24991058577636355,0.0061317786041838115,0.18
0.17493412728798285,0.19220922374397448,0.012239621810360504,0.00036302008058136426,0.00017522788254850348,0.13061368021205905,0.01603173381525434,0.008937363115422637,0.028009080606104235,0.005438745647195115,0.005289216187946961,0.2143847253320431,0.910545993929541,0.1972845260844433,0.009423485155196684,0.19
0.1581192240266938,0.2001286552488896,0.014102144157239767,0.00035519544705920215,0.00014923867359065095,0.10271442878662143,0.023442510101600346,0.015181594135052387,0.06103629793885222,0.00172835918690119,0.0055520664845848475,0.2039487360188744,0.9142917895498274,0.2047015554286731,0.015198519128266535,0.17
0.23833930289779173,0.2968256919557989,0.014096710055848003,0.000582871280297543,0.0002953412964009828,0.18977241615238913,0.016282917942810008,0.009429700935560463,0.04611700326430699,0.008670587733992133,0.008965944195959337,0.33712008956449974,0.8047962502609851,0.2342915681691859,0.0005245056835363641,0.16
0.3386487848082556,0.2794291775314053,0.00778735967921083,0.0004900912190395116,0.00017489683071679403,0.11773168499600296,0.006301567226175206,0.0026632812120649524,0.09499843398595306,0.0028681218306697526,0.005311316073797644,0.19756110531956117,0.8452735996829571,0.17505095653303276,0.0067856005159991,0.39
0.24228622798883742,0.2532172927422902,0.006947166197231696,0.00039886814452957795,0.0001889143233134272,0.09995682412649635,0.006163560219233102,0.004412351625124209,0.0874916440480127,0.0019694964929213342,0.005116285029871238,0.187799102663175,0.8795302627367775,0.22474375610737332,0.006672215702844196,0.26
0.20529146175757823,0.2258738961559805,0.011219658874303,0.0003571806170739103,0.00017619523764480805,0.10012711199095706,0.005694332456107394,0.0037813466193721726,0.06784352773427033,0.0025598929742231056,0.005157808283499555,0.2041660095342024,0.8949895110141489,0.22192603525571075,0.007819663942476423,0.23
0.191624642476812,0.20506863994157135,0.014756868153909397,0.0003305212800174482,0.00015883760688357903,0.09808118013183834,0.005352818459680263,0.0034169724554161973,0.05498038835494088,0.0025671619554777617,0.005252621784508263,0.20170771344920913,0.907945755245731,0.20743626844251276,0.014504425382510842,0.21
0.11628390462759033,0.1751752273394537,0.007367749692483543,0.0003698184688535489,0.00019575828647584525,0.11037348752609899,0.010015128773893059,0.006055411768687884,0.027915923151087627,0.003941349003403072,0.005391316135627001,0.21171124238160502,0.9207466559849002,0.22332044394887915,0.011224180735920939,0.13
0.12950609566784865,0.17498450240533187,0.007708572154248702,0.0003476225639315501,0.000195443040318939,0.11114021863145963,0.012086602591750938,0.007574743017937219,0.02751700801098034,0.00366627730783434,0.005456885974970547,0.20286498396446245,0.9319653545731897,0.1715222644078706,0.007712790178681799,0.14
0.12493004325841274,0.17670439264646104,0.007711194938957955,0.00036153059846374307,0.00016697935500476074,0.10661547036166386,0.012288634446035422,0.00779697281967552,0.02564298858837151,0.00310400712170261,0.005370575244539698,0.2254898497509173,0.9258734867362801,0.18079950033312678,0.007607433856744736,0.14
0.12247231505327454,0.1696408193246135,0.007693106232841361,0.00035945650110998486,0.00019953396484665106,0.1111025805485255,0.01248084568411527,0.0080627629044475,0.025430772875027083,0.0030479463086813844,0.005202689976463169,0.2116241964071044,0.9297662574447817,0.18331665930395868,0.007773979932111239,0.14
0.12710848618186588,0.17296991847458493,0.008066574355761082,0.00035582961253858355,0.0001803972457878806,0.11203689304521587,0.013276336291507268,0.008566070528481202,0.029028829481209304,0.0032769864759917885,0.005425563200588062,0.2097861286506863,0.9310100491546657,0.1712343287923289,0.007983239646459566,0.14
0.11963289826263807,0.17880705206854391,0.007793857113695764,0.00036163567422064987,0.0001686367036759428,0.10512855358270824,0.013182769590620877,0.008705275381074143,0.02810767946718966,0.003078474600290535,0.005417796293106626,0.20671913899856573,0.9325416569191267,0.17057835933864793,0.007805907025244315,0.13
0.12021625163880795,0.1716866504064171,0.007930739483139255,0.00034347293126361385,0.000148184030874771,0.09793648853504765,0.012723931382324836,0.008623648870226925,0.02758015069181481,0.0028182554642809236,0.005413184247544731,0.22954775952537532,0.9287083242493529,0.17357975717919777,0.007856299491554516,0.13
0.13327757486396796,0.18274755911765195,0.008112041885096644,0.00036236315612199704,0.00018907864369982561,0.11320959213040192,0.014223439584716828,0.009727253434034588,0.028080959674202627,0.0029401982626772456,0.005466473115779601,0.20330985918974362,0.9289743287360971,0.17448205309389297,0.00786456696788466,0.14
0.13540502403128146,0.1786221043116492,0.008618050238353232,0.00043460286639641194,0.0001609138353708128,0.1110965548879614,0.015446628692660792,0.010301473477025126,0.028417408863729798,0.002882396078017258,0.005350031339139423,0.21533730021063124,0.9254181519760619,0.18251955275014545,0.0084379132423671,0.15
0.14382272591523965,0.1721320317367939,0.009459784042175621,0.0003411029793719456,0.0001861586765838985,0.1172701808819329,0.01657109647677344,0.011020610284673226,0.029732722558236346,0.0029441065950585044,0.0053060598145380665,0.20633773780243786,0.9250562942511323,0.1900997789192734,0.009187267337875189,0.16
0.17029965081562193,0.18710185023185588,0.01177414221951219,0.0003711085545731578,0.00017303678733083153,0.1262349743930631,0.020433274477786274,0.013072249499058157,0.025192107600532063,0.002501479955531006,0.0053331675101821385,0.18928414672874566,0.9217390350448392,0.18200517046654718,0.01009435203159245,0.19
0.19945158929228265,0.1924900026610951,0.014059713941132498,0.0003461501128928137,0.00016443299866494807,0.13206317719460595,0.02472877876774516,0.015479265890347118,0.02359259020747255,0.002764721914020883,0.005196324548065661,0.21338548090620174,0.9067060440286853,0.19051218255286095,0.011902765139739665,0.22
0.28119075842459473,0.22949156902802176,0.01620242618064256,0.0003313732508871215,0.0001658478988344768,0.12626819763527128,0.016725704428681893,0.009634421938468222,0.06401621372032548,0.0032782607809862443,0.005049268425528937,0.20548841472299695,0.8764510696649377,0.19226177214365917,0.013986398053316286,0.33
0.2916661134988584,0.2485430793183229,0.015458892137518809,0.0003136075365476276,0.00016028143390789637,0.10609154726486195,0.0048313580966384394,0.0020350594062016783,0.04058262793574976,0.0019595154617990246,0.0047238265309938144,0.19169214111899507,0.8293948979378966,0.33946103317893594,0.009302903706607833,0.36
0.2333645191673076,0.22533356552128134,0.00941604955906858,0.000396011869425352,0.0001495633234014519,0.10455826297218566,0.011718530343048561,0.006473754983207376,0.09790209862566432,0.003294576195188523,0.0049615905120969465,0.1982193443210964,0.8620542387607747,0.3021376385400121,0.01514649357383688,0.27
0.13609339360945527,0.17862266804042387,0.006758790052540914,0.00035759902389709806,0.0001890028843760241,0.11459701714745156,0.013672411960041984,0.007851724899083989,0.029356052380565732,0.004178009021260136,0.005276387183062976,0.2111081665214165,0.9261860852397409,0.1811221026691639,0.006783265626416764,0.15
0.13747706733868484,0.18171207152002117,0.0072214042949727665,0.0003502401169213534,0.00016759936870848412,0.11410778352578668,0.014039293116565325,0.008583887899386522,0.0279959374862865,0.004066803836211989,0.0055046575640007,0.21672818776677955,0.923862432377524,0.18265231920768216,0.007191990761961416,0.15
0.14373539482909153,0.17808606891815235,0.007189128425132463,0.000337400951713911,0.00016181099265568445,0.10605271495090354,0.014466131653887578,0.009231937175718841,0.026294702025238544,0.0038697838361573264,0.005229892905816448,0.21188042440265586,0.9238250537301068,0.1920975197879518,0.007123843687353921,0.16
0.1448162318259036,0.18077054266829465,0.007337291689854658,0.00034448405346885883,0.0001694531927008626,0.10933511410392859,0.013737135124942812,0.008779034368072886,0.027662314512236368,0.003874549415145077,0.0053288120475698504,0.21731926171675825,0.9225666854109025,0.18670474652357172,0.007219019004054443,0.16
0.14391180093514955,0.18737571062825867,0.007885096561397053,0.0003557905725372927,0.00016472113309336676,0.10826553654156158,0.013649979779341247,0.00904061517895619,0.026564316711537996,0.003662785755918079,0.005447892758814637,0.20707240322697032,0.9254621249856212,0.1787807824893134,0.0075812578789113474,0.15
0.15046506129158507,0.18007761688049642,0.009268378489319553,0.00044272560797186007,0.0001625937567942388,0.11535596743314233,0.013458263912813963,0.00891381007189026,0.02830785786782335,0.004269299495837837,0.00524024658221998,0.1952097446799166,0.9288285691801761,0.17183841407627323,0.008590345256875052,0.16
0.15189210815088053,0.1689542212820112,0.009329321370395431,0.0003125461330110238,0.00012442746976609303,0.09923007902547955,0.012908005729209956,0.008527237022150903,0.02347808848562804,0.004122671564910673,0.005056617257946895,0.2111831267608871,0.9272811530040345,0.18187904648632722,0.009367309527340913,0.17
0.15297867630896406,0.18833402795264037,0.00991583180142895,0.0003433814025005903,0.0001695952719585138,0.11139928396757308,0.013123569100017158,0.008488336470867247,0.023960760403188442,0.004553599180430684,0.004972265055276382,0.1867659122391347,0.9267303040724194,0.18425053777094874,0.009842147725253846,0.16
0.16290964753823656,0.18476743620833277,0.010829274856295305,0.00034082525899461504,0.00017099780248772703,0.11737314420886712,0.013342049187772513,0.008624839292651254,0.023463070065465236,0.004599037965783309,0.00507284587356035,0.18917762084478493,0.9256768587994549,0.17835222033747752,0.010121034143203714,0.18
0.17639088860307992,0.19078744293737368,0.01367581577346625,0.00033782319180109525,0.00016416433585231366,0.12318698626093169,0.012150958548333101,0.007532389057612269,0.025695034440232807,0.006210442609888086,0.0051263139575600325,0.19320451630011407,0.9198582200247601,0.1805064242221637,0.012043173281040605,0.19
0.19483738113375668,0.1857965368322778,0.014830250057286928,0.000325307663530438,0.00015885523650048828,0.12458147686795455,0.013837662365375909,0.008729088399016193,0.026875906957694266,0.00603387320635206,0.004983406834524292,0.19736403216817444,0.9129980967155886,0.19496608676717983,0.014011960641112809,0.22
0.34172486784444206,0.2740863261557829,0.015543216249983493,0.0003180961650970371,0.00014712019657828952,0.1037271813456038,0.004493275756421426,0.0020138464678693085,0.04916786052978993,0.002313803475675077,0.004501767368146811,0.17574410702943477,0.8353041118232458,0.25657571296249704,0.01350436536970953,0.41
0.1432575670591852,0.17927161949382173,0.007438944831670067,0.000335587965043227,0.00017179286299749252,0.10826220240581678,0.014013014322900712,0.008530176545934774,0.027093531162367478,0.003960229053007104,0.005019666151660354,0.1972261540817611,0.9152143709394958,0.2404489585645672,0.013693091100000507,0.16
0.07605399282556721,0.1564046299833295,0.004303086443676159,0.0005278748679278493,0.00010304027131258834,0.0821703653952,0.008315484717827224,0.005157217900157717,0.016441336176523772,0.0021511270138845095,0.00269730043702678,0.10768802466086098,0.9163966609705203,0.33347706562122853,0.004258924775008229,0.13
0.1369838720358703,0.18217366696672174,0.00817462801186958,0.00034500928379542137,0.00016058117708301107,0.10744129999147622,0.014372380959348098,0.00915787582127946,0.028112636748615458,0.003135097509819844,0.005411510481363831,0.21371676291653816,0.9266225735965683,0.17592344634386065,0.008024854294639453,0.15
0.1461339227873422,0.18409528449450424,0.00921791691374684,0.0003576499792515233,0.00018325472625764814,0.11704975772837983,0.014886433194691552,0.009421158670014234,0.028553850845148186,0.0033768330810434025,0.005423404609970726,0.20776183275653007,0.9238595723483334,0.18177724294706282,0.008778843926207298,0.16
0.17030525040240413,0.194759688969325,0.011290760154623955,0.000370399713078508,0.00017229116122337027,0.12409658129229437,0.018146930407910482,0.010491217400341714,0.026025321914281974,0.0036838755900386565,0.005326948932156129,0.20593781783746556,0.9162095727841867,0.18555064351366476,0.009956243682970444,0.19
0.19536012496918193,0.19431744904187923,0.013765341759449662,0.0003609245601387378,0.0001643962323432287,0.12886604970333876,0.020988982442412648,0.011283312460675187,0.02523772655707655,0.004418187677642344,0.005207860549439095,0.2147297033694768,0.9071901870763657,0.1917235022066379,0.012916345554039938,0.22
0.35341592542802674,0.2806838439532491,0.012205096961549202,0.00031882116102867634,0.0001708644307617487,0.10801855661960866,0.005020365379492288,0.0024830164670971294,0.05983706043241197,0.0020885686431581824,0.004830450238609834,0.18847814366131133,0.8321243364343769,0.2295474700046116,0.014496829687491148,0.42
0.22971591689661383,0.2334851575185509,0.012556230701921158,0.00033357204186481367,0.0001599967883448578,0.09961342720782118,0.009365767519232421,0.005508949290542504,0.09353737491674131,0.002814993063486944,0.0049397571448235224,0.1869088424378804,0.8635982254285466,0.30455981367508056,0.015541093817785267,0.27
0.14479760493322788,0.18321272383526,0.0072583008563027445,0.0003727713118647041,0.00018220068258501372,0.11444471435418861,0.013785471986274464,0.008727778782765212,0.027459391196219367,0.0038960707269471953,0.005383729812726773,0.19448902613500485,0.9282990082285473,0.1778698035649072,0.007015074888398164,0.16
0.1360735796586223,0.1779424993130509,0.007846633169817057,0.00035681472132598625,0.00018548291777003577,0.11196022773323322,0.012615160298701963,0.00840791706584261,0.027819551442946885,0.003693282734925486,0.00525625260381925,0.21722935057381937,0.9244827355806159,0.1851113341881161,0.007447643788426073,0.15
0.16017918810857384,0.18982907444383926,0.011290631888791251,0.0003579175195709256,0.00018330588037717655,0.1271593357469875,0.013404762181941806,0.008391572755723088,0.027547693016776835,0.004669043448834822,0.005297601935068691,0.2138903459143092,0.9177851845633977,0.18107209267872082,0.00925956468438645,0.17
0.18107027215497903,0.20060170276455136,0.013553022954102847,0.0003611042601460149,0.00017244732916501924,0.12470463986311207,0.01420087544416097,0.008288429214429674,0.023468151722897266,0.005729826755207644,0.00538068085567627,0.19614577932184338,0.9152006008251372,0.18469462253718807,0.013308336540911486,0.2
0.16765284684584977,0.1781295382466021,0.013100056595702505,0.00032070143985756655,0.00014608247229075128,0.11843809740123497,0.013063166110386984,0.0076326706191892826,0.024316139080597234,0.005619492038346348,0.005130354201271052,0.22035833898251525,0.9138156807006323,0.20321473425971587,0.013109922656596237,0.19
0.22622130039842672,0.23027556574711056,0.019447268377348097,0.0003639754164285955,0.00018186619030518357,0.12307351433163931,0.010938277148672002,0.0067262880431533684,0.06657426640592572,0.003111965808166741,0.0052061190857398045,0.20486238242000654,0.8933603630599082,0.1880952072876462,0.01402442515217004,0.25
0.2602899685094335,0.23568738001910913,0.017111753321756896,0.00032637067905240603,0.00015758411389577356,0.11053243069735165,0.008361080735818913,0.004655560789720928,0.08759977757615134,0.002318123595654483,0.005137431855485598,0.2037452163617289,0.8809079611786603,0.19589498553673193,0.0225247649584172,0.29
0.14174271689718765,0.19458984050843303,0.007565515094035395,0.00041232802131060877,0.000176788868266877,0.1142989890251083,0.014283094322699369,0.008922745470154954,0.0278409821058947,0.0035819379028922396,0.005399739874955054,0.2151783095455746,0.922054734771302,0.17686904245138466,0.0072160988514713776,0.15
0.16889771374302856,0.18269486619010747,0.011677792583645655,0.000407245224295815,0.00016810974688442272,0.12495504501842511,0.014729105761598277,0.008227786817949822,0.0252775847185843,0.004733424745130942,0.005343904345133353,0.20685962350715828,0.918723378489255,0.18557485752657588,0.009469964310368999,0.18
0.19765565107910524,0.19887529189026665,0.016633990706037136,0.00033432093725226623,0.00014681027811502557,0.12029084662124569,0.029844024769035058,0.018066234119642,0.050893959773726946,0.002122843897488775,0.005176174552224714,0.1949170122573357,0.9060874722570718,0.20876679671401135,0.014995920830037748,0.22
0.2413819671058452,0.2992365367689483,0.011022182468576823,0.000568142446326249,0.0002463347878823234,0.17638728568581125,0.01291910454729902,0.007139097652755113,0.04633246667208734,0.006605573093188287,0.008828715354422326,0.34328665953946746,0.8027671378378142,0.23704568755929573,0.0005301294487495269,0.18
0.2461695644374609,0.2404467118123025,0.009397776728913405,0.0005488885252184973,0.00016137913882603453,0.11570759946560126,0.008082218204418965,0.0031446772669186437,0.09570502852074568,0.004548461318108964,0.005822666958597729,0.20238370059014565,0.88968008345203,0.16211775370734952,0.006913415639756941,0.28
0.20409012727345635,0.22316166121149808,0.005034118632926646,0.0004753935776438815,0.0001672776729264964,0.09707327939399056,0.005228754386376512,0.0035568345679782743,0.10028289593967162,0.0017264974249453502,0.005105782991583505,0.21016125598045649,0.8744745760040163,0.28296087405662235,0.005584012511352885,0.23
0.2120070424676095,0.2275927308870226,0.006773667307733229,0.0006139447372706058,0.0001636460680165689,0.09614070263226554,0.00552550800527175,0.003770029199439217,0.08743473739841381,0.001940616646374858,0.005404130373535749,0.20985854894861855,0.8949357917604468,0.20314093437022984,0.005076649832960513,0.23
0.18493372305830533,0.20015230280713037,0.010944390013480554,0.0003306776489013266,0.00015425934152213004,0.0916792199701089,0.005151916166914879,0.0033336761435967715,0.06501967884882348,0.0028298710710561886,0.005181828750782033,0.2097111303325933,0.9049890805752285,0.22329507190018827,0.008296052763942153,0.21
0.17729494503368542,0.2179097877658272,0.013925600520691485,0.00036161495740411525,0.00019044443215477917,0.10375601910172351,0.005094928205144694,0.0031863108334165163,0.0515936925424184,0.0024683905115947796,0.005233903331118639,0.2004789827784762,0.9079918739847704,0.20634382405481475,0.013117919700257961,0.19
0.12186493563434521,0.17943408756977744,0.0073922775667885745,0.00036999988365294604,0.0002012212728355433,0.1113951275393178,0.011722384284564912,0.0065617802257631275,0.0497680792208048,0.0037236284513163026,0.005363721340495617,0.21164182399051415,0.9182832725271336,0.22280710192931413,0.010452046242175014,0.13
